date,Scale_['bitcoin']
2018-03-30 17:00:00,15.7517237713237
2018-03-30 18:00:00,13.8765185604518
2018-03-30 19:00:00,12.7513954339287
2018-03-30 20:00:00,13.8765185604518
2018-03-30 21:00:00,14.6266006448006
2018-03-30 22:00:00,15.001641686975
2018-03-30 23:00:00,13.1264364761031
2018-03-31 00:00:00,11.6262723074056
2018-03-31 01:00:00,12.7513954339287
2018-03-31 02:00:00,12.00131334958
2018-03-31 03:00:00,10.8761902230568
2018-03-31 04:00:00,12.00131334958
2018-03-31 05:00:00,11.6262723074056
2018-03-31 06:00:00,10.1261081387081
2018-03-31 07:00:00,11.2512312652312
2018-03-31 08:00:00,10.1261081387081
2018-03-31 09:00:00,9.37602605435935
2018-03-31 10:00:00,10.1261081387081
2018-03-31 11:00:00,10.1261081387081
2018-03-31 12:00:00,9.00098501218497
2018-03-31 13:00:00,10.1261081387081
2018-03-31 14:00:00,9.37602605435935
2018-03-31 15:00:00,9.75106709653372
2018-03-31 16:00:00,10.1261081387081
2018-03-31 17:00:00,9.37602605435935
2018-03-31 18:00:00,9.75106709653372
2018-03-31 19:00:00,10.5011491808825
2018-03-31 20:00:00,9.37602605435935
2018-03-31 21:00:00,10.8761902230568
2018-03-31 22:00:00,10.8761902230568
2018-03-31 23:00:00,11.2512312652312
2018-04-01 00:00:00,10.8761902230568
2018-04-01 01:00:00,10.5011491808825
2018-04-01 02:00:00,10.1261081387081
2018-04-01 03:00:00,11.2512312652312
2018-04-01 04:00:00,10.8761902230568
2018-04-01 05:00:00,10.1261081387081
2018-04-01 06:00:00,10.5011491808825
2018-04-01 07:00:00,10.8761902230568
2018-04-01 08:00:00,10.5011491808825
2018-04-01 09:00:00,10.5011491808825
2018-04-01 10:00:00,10.1261081387081
2018-04-01 11:00:00,10.5011491808825
2018-04-01 12:00:00,10.5011491808825
2018-04-01 13:00:00,11.2512312652312
2018-04-01 14:00:00,11.6262723074056
2018-04-01 15:00:00,12.3763543917543
2018-04-01 16:00:00,12.00131334958
2018-04-01 17:00:00,10.5011491808825
2018-04-01 18:00:00,11.2512312652312
2018-04-01 19:00:00,11.2512312652312
2018-04-01 20:00:00,12.3763543917543
2018-04-01 21:00:00,13.1264364761031
2018-04-01 22:00:00,13.1264364761031
2018-04-01 23:00:00,12.7513954339287
2018-04-02 00:00:00,12.7513954339287
2018-04-02 00:00:00,12.7513954339287
2018-04-02 01:00:00,12.7513954339287
2018-04-02 02:00:00,12.1057551587931
2018-04-02 03:00:00,11.9443450900092
2018-04-02 04:00:00,12.267165227577
2018-04-02 05:00:00,11.7829350212253
2018-04-02 06:00:00,11.2987048148735
2018-04-02 07:00:00,10.9758846773057
2018-04-02 08:00:00,10.491654470954
2018-04-02 09:00:00,10.0074242646023
2018-04-02 10:00:00,11.6215249524414
2018-04-02 11:00:00,11.1372947460896
2018-04-02 12:00:00,11.2987048148735
2018-04-02 13:00:00,11.4601148836574
2018-04-02 14:00:00,11.9443450900092
2018-04-02 15:00:00,12.5899853651448
2018-04-02 16:00:00,12.5899853651448
2018-04-02 17:00:00,11.7829350212253
2018-04-02 18:00:00,12.5899853651448
2018-04-02 19:00:00,12.7513954339287
2018-04-02 20:00:00,12.1057551587931
2018-04-02 21:00:00,12.267165227577
2018-04-02 22:00:00,14.3654961217678
2018-04-02 23:00:00,12.4285752963609
2018-04-03 00:00:00,16.1410068783908
2018-04-03 01:00:00,10.9758846773057
2018-04-03 02:00:00,11.7829350212253
2018-04-03 03:00:00,13.2356256402804
2018-04-03 04:00:00,12.267165227577
2018-04-03 05:00:00,10.8144746085218
2018-04-03 06:00:00,10.3302444021701
2018-04-03 07:00:00,10.6530645397379
2018-04-03 08:00:00,10.9758846773057
2018-04-03 09:00:00,10.491654470954
2018-04-03 10:00:00,10.491654470954
2018-04-03 11:00:00,10.3302444021701
2018-04-03 12:00:00,10.1688343333862
2018-04-03 13:00:00,11.4601148836574
2018-04-03 14:00:00,11.4601148836574
2018-04-03 15:00:00,10.491654470954
2018-04-03 16:00:00,11.2987048148735
2018-04-03 17:00:00,10.491654470954
2018-04-03 18:00:00,10.3302444021701
2018-04-03 19:00:00,10.9758846773057
2018-04-03 20:00:00,10.9758846773057
2018-04-03 21:00:00,12.4285752963609
2018-04-03 22:00:00,10.9758846773057
2018-04-03 23:00:00,10.6530645397379
2018-04-04 00:00:00,10.9758846773057
2018-04-04 01:00:00,10.3302444021701
2018-04-04 02:00:00,10.1688343333862
2018-04-04 03:00:00,10.0074242646023
2018-04-04 04:00:00,12.267165227577
2018-04-04 05:00:00,10.9758846773057
2018-04-04 06:00:00,9.84601419581837
2018-04-04 07:00:00,9.68460412703447
2018-04-04 08:00:00,9.03896385189883
2018-04-04 09:00:00,9.20037392068274
2018-04-04 10:00:00,9.84601419581837
2018-04-04 11:00:00,10.1688343333862
2018-04-04 12:00:00,10.1688343333862
2018-04-04 13:00:00,9.68460412703447
2018-04-04 14:00:00,11.9443450900092
2018-04-04 15:00:00,11.1372947460896
2018-04-04 16:00:00,10.9758846773057
2018-04-04 17:00:00,10.491654470954
2018-04-04 18:00:00,10.9758846773057
2018-04-04 19:00:00,11.2987048148735
2018-04-04 20:00:00,10.9758846773057
2018-04-04 21:00:00,12.267165227577
2018-04-04 22:00:00,11.6215249524414
2018-04-04 23:00:00,11.1372947460896
2018-04-05 00:00:00,10.9758846773057
2018-04-05 01:00:00,11.6215249524414
2018-04-05 02:00:00,11.9443450900092
2018-04-05 03:00:00,11.9443450900092
2018-04-05 04:00:00,11.6215249524414
2018-04-05 05:00:00,11.1372947460896
2018-04-05 06:00:00,10.3302444021701
2018-04-05 07:00:00,9.84601419581837
2018-04-05 08:00:00,9.68460412703447
2018-04-05 09:00:00,9.84601419581837
2018-04-05 10:00:00,10.8144746085218
2018-04-05 11:00:00,10.8144746085218
2018-04-05 12:00:00,12.9128055027126
2018-04-05 13:00:00,12.4285752963609
2018-04-05 14:00:00,11.2987048148735
2018-04-05 15:00:00,11.2987048148735
2018-04-05 16:00:00,12.267165227577
2018-04-05 17:00:00,11.1372947460896
2018-04-05 18:00:00,10.9758846773057
2018-04-05 19:00:00,10.9758846773057
2018-04-05 20:00:00,12.1057551587931
2018-04-05 21:00:00,11.7829350212253
2018-04-05 22:00:00,11.2987048148735
2018-04-05 23:00:00,10.8144746085218
2018-04-06 00:00:00,10.491654470954
2018-04-06 01:00:00,11.4601148836574
2018-04-06 02:00:00,11.7829350212253
2018-04-06 03:00:00,12.4285752963609
2018-04-06 04:00:00,12.7513954339287
2018-04-06 05:00:00,11.7829350212253
2018-04-06 06:00:00,12.7513954339287
2018-04-06 07:00:00,12.1057551587931
2018-04-06 08:00:00,10.3302444021701
2018-04-06 09:00:00,11.9443450900092
2018-04-06 10:00:00,11.9443450900092
2018-04-06 11:00:00,10.8144746085218
2018-04-06 12:00:00,11.1372947460896
2018-04-06 13:00:00,11.2987048148735
2018-04-06 14:00:00,11.9443450900092
2018-04-06 15:00:00,12.7513954339287
2018-04-06 16:00:00,11.7829350212253
2018-04-06 17:00:00,11.2987048148735
2018-04-06 18:00:00,11.1372947460896
2018-04-06 19:00:00,12.5899853651448
2018-04-06 20:00:00,12.267165227577
2018-04-06 21:00:00,12.5899853651448
2018-04-06 22:00:00,11.7829350212253
2018-04-06 23:00:00,11.9443450900092
2018-04-07 00:00:00,10.491654470954
2018-04-07 01:00:00,10.491654470954
2018-04-07 02:00:00,10.9758846773057
2018-04-07 03:00:00,10.8144746085218
2018-04-07 04:00:00,11.2987048148735
2018-04-07 05:00:00,11.6215249524414
2018-04-07 06:00:00,10.1688343333862
2018-04-07 07:00:00,10.0074242646023
2018-04-07 08:00:00,8.87755378311493
2018-04-07 09:00:00,8.71614371433102
2018-04-07 10:00:00,8.71614371433102
2018-04-07 11:00:00,8.23191350797929
2018-04-07 12:00:00,8.55473364554711
2018-04-07 13:00:00,8.23191350797929
2018-04-07 14:00:00,8.07050343919539
2018-04-07 15:00:00,9.03896385189883
2018-04-07 16:00:00,9.03896385189883
2018-04-07 17:00:00,9.20037392068274
2018-04-07 18:00:00,8.07050343919539
2018-04-07 19:00:00,8.3933235767632
2018-04-07 20:00:00,8.71614371433102
2018-04-07 21:00:00,9.03896385189883
2018-04-07 22:00:00,9.36178398946665
2018-04-07 23:00:00,9.20037392068274
2018-04-08 00:00:00,9.03896385189883
2018-04-08 01:00:00,8.71614371433102
2018-04-08 02:00:00,8.23191350797929
2018-04-08 03:00:00,9.52319405825056
2018-04-08 04:00:00,10.1688343333862
2018-04-08 05:00:00,9.36178398946665
2018-04-08 06:00:00,8.23191350797929
2018-04-08 07:00:00,8.55473364554711
2018-04-08 08:00:00,8.3933235767632
2018-04-08 09:00:00,7.90909337041148
2018-04-08 10:00:00,8.3933235767632
2018-04-08 11:00:00,8.07050343919539
2018-04-08 12:00:00,8.3933235767632
2018-04-08 13:00:00,8.07050343919539
2018-04-08 14:00:00,7.90909337041148
2018-04-08 15:00:00,7.90909337041148
2018-04-08 16:00:00,7.90909337041148
2018-04-08 17:00:00,8.87755378311493
2018-04-08 18:00:00,7.58627323284366
2018-04-08 19:00:00,8.07050343919539
2018-04-08 20:00:00,9.36178398946665
2018-04-08 21:00:00,9.68460412703447
2018-04-08 22:00:00,9.68460412703447
2018-04-08 23:00:00,9.52319405825056
2018-04-09 00:00:00,9.84601419581837
2018-04-09 00:00:00,9.84601419581837
2018-04-09 01:00:00,9.9974913372925
2018-04-09 02:00:00,11.0578313276114
2018-04-09 03:00:00,10.603399903189
2018-04-09 04:00:00,11.2093084690855
2018-04-09 05:00:00,9.84601419581837
2018-04-09 06:00:00,9.9974913372925
2018-04-09 07:00:00,9.54305991287012
2018-04-09 08:00:00,8.78567420549947
2018-04-09 09:00:00,8.33124278107709
2018-04-09 10:00:00,10.1489684787666
2018-04-09 11:00:00,11.0578313276114
2018-04-09 12:00:00,10.1489684787666
2018-04-09 13:00:00,10.3004456202408
2018-04-09 14:00:00,10.7548770446631
2018-04-09 15:00:00,10.3004456202408
2018-04-09 16:00:00,10.7548770446631
2018-04-09 17:00:00,10.603399903189
2018-04-09 18:00:00,10.4519227617149
2018-04-09 19:00:00,10.603399903189
2018-04-09 20:00:00,11.9666941764562
2018-04-09 21:00:00,12.2696484594044
2018-04-09 22:00:00,11.6637398935079
2018-04-09 23:00:00,11.2093084690855
2018-04-10 00:00:00,9.08862848844773
2018-04-10 01:00:00,10.4519227617149
2018-04-10 02:00:00,10.603399903189
2018-04-10 03:00:00,10.9063541861373
2018-04-10 04:00:00,11.3607856105597
2018-04-10 05:00:00,10.3004456202408
2018-04-10 06:00:00,10.4519227617149
2018-04-10 07:00:00,9.69453705434424
2018-04-10 08:00:00,9.9974913372925
2018-04-10 09:00:00,9.24010562992186
2018-04-10 10:00:00,10.603399903189
2018-04-10 11:00:00,10.1489684787666
2018-04-10 12:00:00,9.69453705434424
2018-04-10 13:00:00,9.9974913372925
2018-04-10 14:00:00,9.9974913372925
2018-04-10 15:00:00,9.69453705434424
2018-04-10 16:00:00,9.69453705434424
2018-04-10 17:00:00,9.39158277139599
2018-04-10 18:00:00,9.69453705434424
2018-04-10 19:00:00,9.84601419581837
2018-04-10 20:00:00,10.1489684787666
2018-04-10 21:00:00,11.0578313276114
2018-04-10 22:00:00,10.4519227617149
2018-04-10 23:00:00,10.3004456202408
2018-04-11 00:00:00,10.3004456202408
2018-04-11 01:00:00,10.1489684787666
2018-04-11 02:00:00,10.1489684787666
2018-04-11 03:00:00,10.3004456202408
2018-04-11 04:00:00,10.1489684787666
2018-04-11 05:00:00,9.69453705434424
2018-04-11 06:00:00,9.69453705434424
2018-04-11 07:00:00,8.9371513469736
2018-04-11 08:00:00,8.63419706402534
2018-04-11 09:00:00,8.48271992255121
2018-04-11 10:00:00,9.08862848844773
2018-04-11 11:00:00,9.08862848844773
2018-04-11 12:00:00,9.39158277139599
2018-04-11 13:00:00,9.39158277139599
2018-04-11 14:00:00,8.78567420549947
2018-04-11 15:00:00,9.69453705434424
2018-04-11 16:00:00,8.9371513469736
2018-04-11 17:00:00,9.69453705434424
2018-04-11 18:00:00,8.33124278107709
2018-04-11 19:00:00,9.24010562992186
2018-04-11 20:00:00,8.78567420549947
2018-04-11 21:00:00,9.54305991287012
2018-04-11 22:00:00,9.08862848844773
2018-04-11 23:00:00,8.9371513469736
2018-04-12 00:00:00,9.08862848844773
2018-04-12 01:00:00,9.24010562992186
2018-04-12 02:00:00,9.54305991287012
2018-04-12 03:00:00,9.24010562992186
2018-04-12 04:00:00,9.9974913372925
2018-04-12 05:00:00,9.24010562992186
2018-04-12 06:00:00,8.48271992255121
2018-04-12 07:00:00,9.08862848844773
2018-04-12 08:00:00,8.48271992255121
2018-04-12 09:00:00,8.02828849812883
2018-04-12 10:00:00,8.17976563960296
2018-04-12 11:00:00,15.1477141474129
2018-04-12 12:00:00,14.6932827229905
2018-04-12 13:00:00,14.087374157094
2018-04-12 14:00:00,13.7844198741457
2018-04-12 15:00:00,12.7240798838268
2018-04-12 16:00:00,11.9666941764562
2018-04-12 17:00:00,11.5122627520338
2018-04-12 18:00:00,11.815217034982
2018-04-12 19:00:00,11.6637398935079
2018-04-12 20:00:00,11.815217034982
2018-04-12 21:00:00,14.3903284400422
2018-04-12 22:00:00,13.9358970156199
2018-04-12 23:00:00,15.1477141474129
2018-04-13 00:00:00,14.5418055815164
2018-04-13 01:00:00,11.3607856105597
2018-04-13 02:00:00,12.875557025301
2018-04-13 03:00:00,12.7240798838268
2018-04-13 04:00:00,12.4211256008786
2018-04-13 05:00:00,12.1181713179303
2018-04-13 06:00:00,11.2093084690855
2018-04-13 07:00:00,11.9666941764562
2018-04-13 08:00:00,13.3299884497233
2018-04-13 09:00:00,11.6637398935079
2018-04-13 10:00:00,11.6637398935079
2018-04-13 11:00:00,11.0578313276114
2018-04-13 12:00:00,12.2696484594044
2018-04-13 13:00:00,11.9666941764562
2018-04-13 14:00:00,11.3607856105597
2018-04-13 15:00:00,11.815217034982
2018-04-13 16:00:00,11.0578313276114
2018-04-13 17:00:00,10.4519227617149
2018-04-13 18:00:00,11.2093084690855
2018-04-13 19:00:00,10.7548770446631
2018-04-13 20:00:00,11.815217034982
2018-04-13 21:00:00,11.815217034982
2018-04-13 22:00:00,11.2093084690855
2018-04-13 23:00:00,10.3004456202408
2018-04-14 00:00:00,10.4519227617149
2018-04-14 01:00:00,9.54305991287012
2018-04-14 02:00:00,9.69453705434424
2018-04-14 03:00:00,10.603399903189
2018-04-14 04:00:00,10.3004456202408
2018-04-14 05:00:00,10.4519227617149
2018-04-14 06:00:00,9.84601419581837
2018-04-14 07:00:00,8.9371513469736
2018-04-14 08:00:00,8.78567420549947
2018-04-14 09:00:00,9.54305991287012
2018-04-14 10:00:00,8.33124278107709
2018-04-14 11:00:00,8.02828849812883
2018-04-14 12:00:00,8.48271992255121
2018-04-14 13:00:00,8.17976563960296
2018-04-14 14:00:00,7.72533421518057
2018-04-14 15:00:00,8.17976563960296
2018-04-14 16:00:00,7.8768113566547
2018-04-14 17:00:00,8.33124278107709
2018-04-14 18:00:00,8.33124278107709
2018-04-14 19:00:00,8.48271992255121
2018-04-14 20:00:00,9.08862848844773
2018-04-14 21:00:00,9.69453705434424
2018-04-14 22:00:00,8.9371513469736
2018-04-14 23:00:00,9.24010562992186
2018-04-15 00:00:00,9.54305991287012
2018-04-15 01:00:00,9.24010562992186
2018-04-15 02:00:00,8.9371513469736
2018-04-15 03:00:00,8.78567420549947
2018-04-15 04:00:00,9.39158277139599
2018-04-15 05:00:00,8.78567420549947
2018-04-15 06:00:00,8.48271992255121
2018-04-15 07:00:00,8.48271992255121
2018-04-15 08:00:00,8.9371513469736
2018-04-15 09:00:00,7.57385707370644
2018-04-15 10:00:00,6.96794850780992
2018-04-15 11:00:00,8.63419706402534
2018-04-15 12:00:00,8.9371513469736
2018-04-15 13:00:00,8.63419706402534
2018-04-15 14:00:00,8.78567420549947
2018-04-15 15:00:00,8.9371513469736
2018-04-15 16:00:00,8.63419706402534
2018-04-15 17:00:00,8.78567420549947
2018-04-15 18:00:00,8.9371513469736
2018-04-15 19:00:00,8.33124278107709
2018-04-15 20:00:00,9.08862848844773
2018-04-15 21:00:00,9.24010562992186
2018-04-15 22:00:00,9.39158277139599
2018-04-15 23:00:00,10.1489684787666
2018-04-16 00:00:00,10.3004456202408
2018-04-16 00:00:00,10.3004456202408
2018-04-16 01:00:00,10.4161809642884
2018-04-16 02:00:00,9.37456286785957
2018-04-16 03:00:00,9.14309217976427
2018-04-16 04:00:00,10.0689749321455
2018-04-16 05:00:00,9.83750424405016
2018-04-16 06:00:00,9.83750424405016
2018-04-16 07:00:00,8.33294477143073
2018-04-16 08:00:00,9.02735683571662
2018-04-16 09:00:00,7.87000339524013
2018-04-16 10:00:00,9.25882752381192
2018-04-16 11:00:00,9.02735683571662
2018-04-16 12:00:00,8.68015080357367
2018-04-16 13:00:00,9.49029821190722
2018-04-16 14:00:00,8.91162149166897
2018-04-16 15:00:00,9.37456286785957
2018-04-16 16:00:00,8.79588614762132
2018-04-16 17:00:00,9.60603355595487
2018-04-16 18:00:00,9.02735683571662
2018-04-16 19:00:00,9.49029821190722
2018-04-16 20:00:00,10.3004456202408
2018-04-16 21:00:00,9.72176890000251
2018-04-16 22:00:00,9.37456286785957
2018-04-16 23:00:00,9.49029821190722
2018-04-17 00:00:00,9.49029821190722
2018-04-17 01:00:00,9.14309217976427
2018-04-17 02:00:00,9.37456286785957
2018-04-17 03:00:00,8.56441545952603
2018-04-17 04:00:00,9.60603355595487
2018-04-17 05:00:00,9.25882752381192
2018-04-17 06:00:00,9.72176890000251
2018-04-17 07:00:00,8.21720942738308
2018-04-17 08:00:00,9.02735683571662
2018-04-17 09:00:00,9.14309217976427
2018-04-17 10:00:00,8.21720942738308
2018-04-17 11:00:00,8.91162149166897
2018-04-17 12:00:00,8.79588614762132
2018-04-17 13:00:00,8.79588614762132
2018-04-17 14:00:00,9.14309217976427
2018-04-17 15:00:00,9.02735683571662
2018-04-17 16:00:00,8.91162149166897
2018-04-17 17:00:00,8.91162149166897
2018-04-17 18:00:00,8.68015080357367
2018-04-17 19:00:00,9.95323958809781
2018-04-17 20:00:00,10.1847102761931
2018-04-17 21:00:00,9.72176890000251
2018-04-17 22:00:00,9.14309217976427
2018-04-17 23:00:00,9.37456286785957
2018-04-18 00:00:00,9.02735683571662
2018-04-18 01:00:00,9.37456286785957
2018-04-18 02:00:00,9.14309217976427
2018-04-18 03:00:00,8.21720942738308
2018-04-18 04:00:00,9.37456286785957
2018-04-18 05:00:00,9.60603355595487
2018-04-18 06:00:00,8.44868011547838
2018-04-18 07:00:00,8.21720942738308
2018-04-18 08:00:00,8.33294477143073
2018-04-18 09:00:00,7.98573873928778
2018-04-18 10:00:00,7.87000339524013
2018-04-18 11:00:00,8.44868011547838
2018-04-18 12:00:00,9.49029821190722
2018-04-18 13:00:00,9.49029821190722
2018-04-18 14:00:00,9.49029821190722
2018-04-18 15:00:00,8.91162149166897
2018-04-18 16:00:00,9.25882752381192
2018-04-18 17:00:00,9.25882752381192
2018-04-18 18:00:00,8.91162149166897
2018-04-18 19:00:00,9.25882752381192
2018-04-18 20:00:00,10.7633869964314
2018-04-18 21:00:00,10.7633869964314
2018-04-18 22:00:00,9.95323958809781
2018-04-18 23:00:00,10.3004456202408
2018-04-19 00:00:00,9.83750424405016
2018-04-19 01:00:00,9.49029821190722
2018-04-19 02:00:00,10.1847102761931
2018-04-19 03:00:00,9.95323958809781
2018-04-19 04:00:00,10.4161809642884
2018-04-19 05:00:00,9.60603355595487
2018-04-19 06:00:00,8.79588614762132
2018-04-19 07:00:00,8.56441545952603
2018-04-19 08:00:00,8.10147408333543
2018-04-19 09:00:00,8.79588614762132
2018-04-19 10:00:00,9.14309217976427
2018-04-19 11:00:00,8.10147408333543
2018-04-19 12:00:00,8.68015080357367
2018-04-19 13:00:00,8.68015080357367
2018-04-19 14:00:00,9.60603355595487
2018-04-19 15:00:00,9.25882752381192
2018-04-19 16:00:00,9.49029821190722
2018-04-19 17:00:00,8.91162149166897
2018-04-19 18:00:00,9.37456286785957
2018-04-19 19:00:00,9.60603355595487
2018-04-19 20:00:00,10.1847102761931
2018-04-19 21:00:00,11.4577990607172
2018-04-19 22:00:00,9.37456286785957
2018-04-19 23:00:00,9.95323958809781
2018-04-20 00:00:00,9.72176890000251
2018-04-20 01:00:00,9.14309217976427
2018-04-20 02:00:00,9.83750424405016
2018-04-20 03:00:00,8.79588614762132
2018-04-20 04:00:00,10.6476516523837
2018-04-20 05:00:00,9.72176890000251
2018-04-20 06:00:00,8.79588614762132
2018-04-20 07:00:00,8.68015080357367
2018-04-20 08:00:00,9.02735683571662
2018-04-20 09:00:00,8.79588614762132
2018-04-20 10:00:00,8.91162149166897
2018-04-20 11:00:00,10.0689749321455
2018-04-20 12:00:00,9.72176890000251
2018-04-20 13:00:00,9.60603355595487
2018-04-20 14:00:00,9.49029821190722
2018-04-20 15:00:00,9.37456286785957
2018-04-20 16:00:00,9.37456286785957
2018-04-20 17:00:00,9.14309217976427
2018-04-20 18:00:00,9.25882752381192
2018-04-20 19:00:00,9.95323958809781
2018-04-20 20:00:00,10.0689749321455
2018-04-20 21:00:00,10.4161809642884
2018-04-20 22:00:00,11.5735344047649
2018-04-20 23:00:00,11.3420637166696
2018-04-21 00:00:00,10.5319163083361
2018-04-21 01:00:00,10.9948576845267
2018-04-21 02:00:00,9.72176890000251
2018-04-21 03:00:00,10.6476516523837
2018-04-21 04:00:00,11.226328372622
2018-04-21 05:00:00,9.95323958809781
2018-04-21 06:00:00,9.95323958809781
2018-04-21 07:00:00,10.5319163083361
2018-04-21 08:00:00,9.25882752381192
2018-04-21 09:00:00,9.37456286785957
2018-04-21 10:00:00,8.44868011547838
2018-04-21 11:00:00,8.68015080357367
2018-04-21 12:00:00,7.98573873928778
2018-04-21 13:00:00,7.98573873928778
2018-04-21 14:00:00,7.17559133095424
2018-04-21 15:00:00,8.21720942738308
2018-04-21 16:00:00,8.21720942738308
2018-04-21 17:00:00,7.40706201904954
2018-04-21 18:00:00,7.98573873928778
2018-04-21 19:00:00,7.98573873928778
2018-04-21 20:00:00,8.21720942738308
2018-04-21 21:00:00,8.44868011547838
2018-04-21 22:00:00,8.91162149166897
2018-04-21 23:00:00,8.33294477143073
2018-04-22 00:00:00,8.91162149166897
2018-04-22 01:00:00,8.79588614762132
2018-04-22 02:00:00,8.79588614762132
2018-04-22 03:00:00,8.79588614762132
2018-04-22 04:00:00,8.79588614762132
2018-04-22 05:00:00,9.14309217976427
2018-04-22 06:00:00,9.14309217976427
2018-04-22 07:00:00,8.44868011547838
2018-04-22 08:00:00,8.10147408333543
2018-04-22 09:00:00,7.40706201904954
2018-04-22 10:00:00,8.33294477143073
2018-04-22 11:00:00,7.98573873928778
2018-04-22 12:00:00,8.68015080357367
2018-04-22 13:00:00,8.10147408333543
2018-04-22 14:00:00,7.98573873928778
2018-04-22 15:00:00,9.14309217976427
2018-04-22 16:00:00,7.98573873928778
2018-04-22 17:00:00,7.75426805119248
2018-04-22 18:00:00,8.33294477143073
2018-04-22 19:00:00,7.75426805119248
2018-04-22 20:00:00,8.79588614762132
2018-04-22 21:00:00,9.72176890000251
2018-04-22 22:00:00,9.49029821190722
2018-04-22 23:00:00,9.49029821190722
2018-04-23 00:00:00,9.72176890000251
2018-04-23 00:00:00,9.72176890000251
2018-04-23 01:00:00,10.2772985514312
2018-04-23 02:00:00,9.02735683571662
2018-04-23 03:00:00,9.99953372571687
2018-04-23 04:00:00,10.4161809642884
2018-04-23 05:00:00,8.74959201000226
2018-04-23 06:00:00,9.86065131285969
2018-04-23 07:00:00,9.30512166143098
2018-04-23 08:00:00,9.30512166143098
2018-04-23 09:00:00,8.33294477143073
2018-04-23 10:00:00,9.72176890000251
2018-04-23 11:00:00,9.72176890000251
2018-04-23 12:00:00,9.86065131285969
2018-04-23 13:00:00,8.74959201000226
2018-04-23 14:00:00,9.1662392485738
2018-04-23 15:00:00,8.74959201000226
2018-04-23 16:00:00,9.1662392485738
2018-04-23 17:00:00,9.30512166143098
2018-04-23 18:00:00,9.44400407428816
2018-04-23 19:00:00,9.1662392485738
2018-04-23 20:00:00,9.86065131285969
2018-04-23 21:00:00,10.9717106157171
2018-04-23 22:00:00,9.99953372571687
2018-04-23 23:00:00,10.2772985514312
2018-04-24 00:00:00,10.5550633771456
2018-04-24 01:00:00,11.8050050928602
2018-04-24 02:00:00,12.2216523314317
2018-04-24 03:00:00,11.9438875057174
2018-04-24 04:00:00,13.0549468085748
2018-04-24 05:00:00,11.5272402671458
2018-04-24 06:00:00,10.6939457900028
2018-04-24 07:00:00,10.8328282028599
2018-04-24 08:00:00,9.58288648714534
2018-04-24 09:00:00,10.2772985514312
2018-04-24 10:00:00,10.6939457900028
2018-04-24 11:00:00,10.6939457900028
2018-04-24 12:00:00,10.2772985514312
2018-04-24 13:00:00,11.1105930285743
2018-04-24 14:00:00,10.6939457900028
2018-04-24 15:00:00,11.1105930285743
2018-04-24 16:00:00,10.6939457900028
2018-04-24 17:00:00,10.9717106157171
2018-04-24 18:00:00,10.2772985514312
2018-04-24 19:00:00,11.1105930285743
2018-04-24 20:00:00,11.1105930285743
2018-04-24 21:00:00,13.0549468085748
2018-04-24 22:00:00,13.8882412857179
2018-04-24 23:00:00,12.3605347442889
2018-04-25 00:00:00,12.0827699185746
2018-04-25 01:00:00,10.6939457900028
2018-04-25 02:00:00,12.0827699185746
2018-04-25 03:00:00,12.0827699185746
2018-04-25 04:00:00,12.6382995700033
2018-04-25 05:00:00,11.2494754414315
2018-04-25 06:00:00,10.9717106157171
2018-04-25 07:00:00,9.58288648714534
2018-04-25 08:00:00,9.30512166143098
2018-04-25 09:00:00,9.58288648714534
2018-04-25 10:00:00,11.9438875057174
2018-04-25 11:00:00,10.9717106157171
2018-04-25 12:00:00,9.44400407428816
2018-04-25 13:00:00,10.4161809642884
2018-04-25 14:00:00,11.2494754414315
2018-04-25 15:00:00,10.2772985514312
2018-04-25 16:00:00,10.5550633771456
2018-04-25 17:00:00,9.72176890000251
2018-04-25 18:00:00,9.1662392485738
2018-04-25 19:00:00,9.1662392485738
2018-04-25 20:00:00,9.58288648714534
2018-04-25 21:00:00,9.86065131285969
2018-04-25 22:00:00,9.58288648714534
2018-04-25 23:00:00,10.1384161385741
2018-04-26 00:00:00,9.99953372571687
2018-04-26 01:00:00,9.02735683571662
2018-04-26 02:00:00,9.44400407428816
2018-04-26 03:00:00,10.2772985514312
2018-04-26 04:00:00,9.58288648714534
2018-04-26 05:00:00,9.99953372571687
2018-04-26 06:00:00,8.47182718428791
2018-04-26 07:00:00,8.88847442285944
2018-04-26 08:00:00,8.05517994571637
2018-04-26 09:00:00,8.05517994571637
2018-04-26 10:00:00,8.19406235857355
2018-04-26 11:00:00,8.19406235857355
2018-04-26 12:00:00,8.33294477143073
2018-04-26 13:00:00,8.74959201000226
2018-04-26 14:00:00,8.47182718428791
2018-04-26 15:00:00,9.02735683571662
2018-04-26 16:00:00,8.19406235857355
2018-04-26 17:00:00,8.33294477143073
2018-04-26 18:00:00,8.33294477143073
2018-04-26 19:00:00,9.02735683571662
2018-04-26 20:00:00,10.1384161385741
2018-04-26 21:00:00,9.72176890000251
2018-04-26 22:00:00,9.72176890000251
2018-04-26 23:00:00,10.6939457900028
2018-04-27 00:00:00,9.44400407428816
2018-04-27 01:00:00,9.99953372571687
2018-04-27 02:00:00,9.58288648714534
2018-04-27 03:00:00,9.72176890000251
2018-04-27 04:00:00,9.86065131285969
2018-04-27 05:00:00,8.74959201000226
2018-04-27 06:00:00,8.19406235857355
2018-04-27 07:00:00,8.61070959714509
